total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
165711579705,56156826918,109554752787,241388074436,38045978839,29045945812,002960,한국쉘석유,KOSPI,2021,CFS
172340453951,59384706208,112955747743,301642199205,35071601445,26721326526,002960,한국쉘석유,KOSPI,2022,CFS
188371616567,62221361302,126150255265,320486205004,42296587917,37379114562,002960,한국쉘석유,KOSPI,2023,CFS
191296096831,64020495113,127275601718,327169149754,45955067339,36654972144,002960,한국쉘석유,KOSPI,2024,CFS
200264519929,59902688775,140361831154,344959163929,52781327678,48227962489,002960,한국쉘석유,KOSPI,2025,CFS
