total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
190009860926,28738882751,161270978175,127698088867,7241538375,8900824729,023900,풍국주정,KOSDAQ,2021,CFS
190755432292,24524641846,166230790446,153988455865,3766400980,5479850998,023900,풍국주정,KOSDAQ,2022,CFS
193185248827,17230001935,175955246892,168467096763,11667462369,10826675534,023900,풍국주정,KOSDAQ,2023,CFS
215238607323,29184892511,186053714812,156327300028,12499304649,10543602993,023900,풍국주정,KOSDAQ,2024,CFS
223744587290,25579729287,198164858003,163520042927,16753616569,13406545078,023900,풍국주정,KOSDAQ,2025,CFS
