total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
265163299715,157440211557,107723088158,296203272275,9855834276,15410342294,140520,대창스틸,KOSDAQ,2021,CFS
239910503918,73022046073,166888457845,398516324784,5069913564,62382358006,140520,대창스틸,KOSDAQ,2022,CFS
258462819217,106677372273,151785446944,419753133733,5729081726,2110280841,140520,대창스틸,KOSDAQ,2023,CFS
262223701831,112754873595,149468828236,402449365609,2965845039,763448315,140520,대창스틸,KOSDAQ,2024,CFS
253883692901,104590994993,149292697908,398574191699,3355298284,2856401397,140520,대창스틸,KOSDAQ,2025,CFS
