total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
89822242536,18248920619,71573321917,36791403623,3117057602,3483778364,318410,비비씨,KOSDAQ,2021,CFS
83681004555,10843296801,72837707754,45266822991,1907469460,1021885578,318410,비비씨,KOSDAQ,2022,CFS
87632518516,11098532399,76533986117,53601594101,4460279509,5364831664,318410,비비씨,KOSDAQ,2023,CFS
90308123866,13511504341,76796619525,60662023995,5729097034,3763975247,318410,비비씨,KOSDAQ,2024,CFS
92152436773,12138391757,80014045016,51648442504,6192519840,5461632264,318410,비비씨,KOSDAQ,2025,CFS
