total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
83996670583,48626031963,35370638620,59205964528,-3064318083,-3785478918,081180,쎄크,KOSDAQ,2025,CFS
