total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
424141554671,226828876123,197312678548,495632646209,25296758456,15551865628,016740,두올,KOSPI,2021,CFS
462171290214,263998120328,198173169886,565996038053,13299644433,7511336573,016740,두올,KOSPI,2022,CFS
477089681561,261501985696,215587695865,753135642653,44088244906,20831932708,016740,두올,KOSPI,2023,CFS
514202251500,273790726702,240411524798,773258596565,42917631926,16676264495,016740,두올,KOSPI,2024,CFS
549395675901,270098951862,279296724039,796139348935,48595353009,31307526641,016740,두올,KOSPI,2025,CFS
