total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
155515196776,89660796327,65854400449,101442175549,-6445662390,-8266036395,097800,윈팩,KOSDAQ,2021,CFS
178542708852,102390571494,76152137358,152635430740,1924029253,-1571476880,097800,윈팩,KOSDAQ,2022,CFS
149507023597,102782750114,46724273483,86205142343,-22857360132,-33297722051,097800,윈팩,KOSDAQ,2023,CFS
143109816949,76950766295,66159050654,74141469775,-23272387288,-29995408633,097800,윈팩,KOSDAQ,2024,CFS
130664662904,67784183679,62880479225,75547662067,-14289046752,-13690777763,097800,윈팩,KOSDAQ,2025,CFS
