total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
59285455169,34498562369,24786892800,15372574660,-15398275417,-13646366510,156100,엘앤케이바이오,KOSDAQ,2021,CFS
52663333626,41901615436,10761718190,19767459566,-13058488369,-16232882299,156100,엘앤케이바이오,KOSDAQ,2022,CFS
62762238107,32175314100,30586924007,29904806625,2034331044,-5239238609,156100,엘앤케이바이오,KOSDAQ,2023,CFS
83061020207,47028020264,36032999943,36092216494,3077760407,9151483241,156100,엘앤케이바이오,KOSDAQ,2024,CFS
83482864772,44848206486,38634658286,38920486823,715115654,-16791936621,156100,엘앤케이바이오,KOSDAQ,2025,CFS
