total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
71292836349,29121709290,42171127059,37771227715,-28083434,-370511762,327260,RF머트리얼즈,KOSDAQ,2021,CFS
95912430746,43075468739,52836962007,50442251582,2733808458,3562334693,327260,RF머트리얼즈,KOSDAQ,2022,CFS
97013633526,37100032893,59913600633,47911985391,-34626044,714080665,327260,RF머트리얼즈,KOSDAQ,2023,CFS
113531552619,43684875796,69846676823,44496976185,-1452952139,-7582837040,327260,RF머트리얼즈,KOSDAQ,2024,CFS
128192539098,41803605951,86388933147,64084381231,7370290585,10377085538,327260,RF머트리얼즈,KOSDAQ,2025,CFS
