total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2606037352397,1246477583481,1359559768916,1586332710248,84267552991,43534832905,161890,한국콜마,KOSPI,2021,CFS
2933309479342,1463836379752,1469473099590,1865731523035,73280441382,-4101004683,161890,한국콜마,KOSPI,2022,CFS
3009429377714,1590839241152,1418590136562,2155675927422,136143339992,25138828951,161890,한국콜마,KOSPI,2023,CFS
3126693019808,1620961053261,1505731966547,2452063980463,193850424348,125324615188,161890,한국콜마,KOSPI,2024,CFS
3457768462781,1790419097924,1667349364857,2722419169325,239594740448,168220449431,161890,한국콜마,KOSPI,2025,CFS
