total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
260337559420,126414291791,133923267629,41123115244,-12795830212,-9191339725,196170,알테오젠,KOSDAQ,2021,CFS
245490136097,100108123094,145382013003,28806344498,-29373680278,-10077904116,196170,알테오젠,KOSDAQ,2022,CFS
256099994583,108258260247,147841734336,96522928887,-9736838487,-3582208686,196170,알테오젠,KOSDAQ,2023,CFS
409011974213,134920913122,274091061091,102854620800,25403990856,60690355931,196170,알테오젠,KOSDAQ,2024,CFS
698742517170,244299577022,454442940148,215858918957,106900077097,145172981930,196170,알테오젠,KOSDAQ,2025,CFS
