total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
605558888690,285239400322,320319488368,593163581874,9494797191,-6655574104,322000,HD현대에너지솔루션,KOSPI,2021,CFS
652825960031,271292811162,381533148869,984812413122,90165877747,60610132499,322000,HD현대에너지솔루션,KOSPI,2022,CFS
502056913859,130500000767,371556913092,546119805992,17542859732,-2863877616,322000,HD현대에너지솔루션,KOSPI,2023,CFS
453774373436,84090604074,369683769362,422371216357,3502725251,114228449,322000,HD현대에너지솔루션,KOSPI,2024,CFS
530430417283,112646200697,417784216586,492659873672,41222890455,41676678809,322000,HD현대에너지솔루션,KOSPI,2025,CFS
