total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
55745013944,7576848671,48168165273,7209317184,-15683109888,-15209838652,456070,이엔셀,KOSDAQ,2024,CFS
63712916707,24309226938,39403689769,5258687306,-17902877551,-16107525267,456070,이엔셀,KOSDAQ,2025,CFS
