total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
32622226151,24605740210,8016485941,21399034152,-4340926917,-3788313312,199430,케이엔알시스템,KOSDAQ,2023,CFS
46530712451,18350305707,28180406744,18532994075,-7721588338,-7856108837,199430,케이엔알시스템,KOSDAQ,2024,CFS
46944966861,24061182326,22883784535,15913249035,-7538380433,-8464302681,199430,케이엔알시스템,KOSDAQ,2025,CFS
