total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
4325576166733,1170497824939,3155078341794,3240513827424,570492659317,446829434889,009970,영원무역홀딩스,KOSPI,2021,CFS
5490219711184,1503556312790,3986663398394,4533879205529,1002198707249,898144561108,009970,영원무역홀딩스,KOSPI,2022,CFS
6379343146101,1799444219558,4579898926543,4355478262337,872582133502,718736627040,009970,영원무역홀딩스,KOSPI,2023,CFS
6576715632460,1589606369987,4987109262473,4306038171138,517045450910,495633035941,009970,영원무역홀딩스,KOSPI,2024,CFS
6995703461755,1709589395769,5286114065986,4895010142962,735474578287,606455450562,009970,영원무역홀딩스,KOSPI,2025,CFS
