total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
300993250961,67332068391,233661182570,210094466852,15202968726,26976887435,024830,세원물산,KOSDAQ,2021,CFS
310570284956,67255492440,243314792516,171133634720,14982919221,16276122211,024830,세원물산,KOSDAQ,2022,CFS
462467731465,105729475569,356738255896,193044822258,5906879018,12732951871,024830,세원물산,KOSDAQ,2023,CFS
475428562265,94018268394,381410293871,230905196586,1341678298,21970864940,024830,세원물산,KOSDAQ,2024,CFS
484759038617,88669141260,396089897357,211615991165,3056732966,18617920533,024830,세원물산,KOSDAQ,2025,CFS
