total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1256733566909,589610914011,667122652898,1806735439065,93830177568,96445400495,005990,매일홀딩스,KOSDAQ,2021,CFS
1271527183829,602158790641,669368393188,1979261381048,73433706538,16855000151,005990,매일홀딩스,KOSDAQ,2022,CFS
1298730028996,554233736232,744496292764,2146398739613,82233894530,86349959740,005990,매일홀딩스,KOSDAQ,2023,CFS
1357651330931,570207348480,787443982451,2190170660149,78276734399,54685851567,005990,매일홀딩스,KOSDAQ,2024,CFS
1423606242799,567528749023,856077493776,2196211284329,63972718206,70217748135,005990,매일홀딩스,KOSDAQ,2025,CFS
