total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
64577327010,11926035130,52651291880,40624175326,2319856022,2553550846,265560,영화테크,KOSDAQ,2021,CFS
81305213288,24369692791,56935520497,47944605467,1905675069,4825350646,265560,영화테크,KOSDAQ,2022,CFS
86401120350,23751408121,62649712229,64920252518,5013561602,6098020491,265560,영화테크,KOSDAQ,2023,CFS
107071735945,32711319638,74360416307,94827257434,15387822768,14023169268,265560,영화테크,KOSDAQ,2024,CFS
118435399289,25714341100,92721058189,108613630588,18042145824,19041489175,265560,영화테크,KOSDAQ,2025,CFS
