total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
62026674646,24305705533,37720969113,107379819886,3819534215,13576285011,046970,우리로,KOSDAQ,2021,CFS
60975031391,23316377217,37658654174,99006594857,1345952432,-3468908992,046970,우리로,KOSDAQ,2022,CFS
60190440061,15106762273,45083677788,54609819824,-3450045913,-4785013092,046970,우리로,KOSDAQ,2023,CFS
60010106091,20215315660,39794790431,47371587974,-3002178662,-5111261698,046970,우리로,KOSDAQ,2024,CFS
56467354343,17290055659,39177298684,42474837788,-676694180,-788673761,046970,우리로,KOSDAQ,2025,CFS
