total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
236089651990,114040079182,122049572808,252992405856,14273592746,11393232917,017550,수산세보틱스,KOSPI,2021,CFS
261731135173,123182486960,138548648213,286296769359,22598864801,15749353436,017550,수산세보틱스,KOSPI,2022,CFS
263117529522,87612992058,175504537464,226540510519,16398431249,16873038022,017550,수산세보틱스,KOSPI,2023,CFS
237238550555,50986247092,186252303463,197892248312,12067922457,9225939690,017550,수산세보틱스,KOSPI,2024,CFS
268079065105,68445843946,199633221159,229388263473,18964316244,15840229694,017550,수산세보틱스,KOSPI,2025,CFS
