total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
26588568456,2776641068,23811927388,9059662646,2904485084,3102371162,357550,석경에이티,KOSDAQ,2021,CFS
33287174739,3573956415,29713218324,12345756305,4708072873,4292737114,357550,석경에이티,KOSDAQ,2022,CFS
40213916741,4175165618,36038751123,12196671042,3501622974,3451233999,357550,석경에이티,KOSDAQ,2023,CFS
49219176168,9380828359,39838347809,13816434795,2019072935,4335629586,357550,석경에이티,KOSDAQ,2024,CFS
54278121176,10218113347,44060007829,17546662983,3897552749,3798225099,357550,석경에이티,KOSDAQ,2025,CFS
