total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
26065778484,4422853849,21642924635,4075934941,-5372878506,-5098204568,424960,스마트레이더시스템,KOSDAQ,2023,CFS
32146793171,16012228448,16134564723,4736694422,-6755603570,-6459495580,424960,스마트레이더시스템,KOSDAQ,2024,CFS
33682536200,14565691058,19116845142,9397297026,-5269843048,-2967261645,424960,스마트레이더시스템,KOSDAQ,2025,CFS
