total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
36753233054,5587645470,31165587584,8371607726,-4875558821,-4220707586,464500,아이언디바이스,KOSDAQ,2024,CFS
34205754406,7560779623,26644974783,10127280088,-5574038498,-4539879318,464500,아이언디바이스,KOSDAQ,2025,CFS
