total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
389705970637,50193523554,339512447083,270766567696,103400361685,81890628054,064760,티씨케이,KOSDAQ,2021,CFS
480543059263,63669414182,416873645081,319562836196,127026641350,94056447998,064760,티씨케이,KOSDAQ,2022,CFS
495503750976,37233039232,458270711744,226652881531,66702958305,61244566663,064760,티씨케이,KOSDAQ,2023,CFS
563519610069,47264861755,516254748314,275724843444,80747924196,71994036570,064760,티씨케이,KOSDAQ,2024,CFS
567616557963,48313763573,519302794390,301334302844,83887319363,69902724552,064760,티씨케이,KOSDAQ,2025,CFS
