total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
596443162686,384773851455,211669311231,479331850463,13871302010,2418700378,013310,아진산업,KOSDAQ,2021,CFS
678657263261,439390616699,239266646562,597770521543,47540403155,29680375924,013310,아진산업,KOSDAQ,2022,CFS
1009038575787,717122850627,291915725160,764289803909,83852404913,51013403640,013310,아진산업,KOSDAQ,2023,CFS
1289835111372,958150207137,331684904235,776834397585,32271930442,18609126718,013310,아진산업,KOSDAQ,2024,CFS
1538069814204,1190694613274,347375200930,1008867839227,64357887312,23188461595,013310,아진산업,KOSDAQ,2025,CFS
