total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
348935133310,275376390179,73558743131,189510984336,17672823539,15037150229,203650,드림시큐리티,KOSDAQ,2021,CFS
390836741095,305451917704,85384823391,224194724198,25249946273,9675895026,203650,드림시큐리티,KOSDAQ,2022,CFS
405940375912,299328030265,106612345647,232738679548,33279006375,22358222110,203650,드림시큐리티,KOSDAQ,2023,CFS
536634884685,388891992199,147742892486,268839122078,25645563681,12074733764,203650,드림시큐리티,KOSDAQ,2024,CFS
571181917000,421248180938,149933736062,318850687156,22485342269,7391870568,203650,드림시큐리티,KOSDAQ,2025,CFS
