total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
150238997433,91575696110,58663301323,81853769513,20687310492,18079993384,281740,레이크머티리얼즈,KOSDAQ,2021,CFS
213510136796,126727506348,86782630448,131506715480,35391255844,27159823504,281740,레이크머티리얼즈,KOSDAQ,2022,CFS
299869696257,189134712477,110734983780,117789811143,29526390623,24368928333,281740,레이크머티리얼즈,KOSDAQ,2023,CFS
351334173536,219962827446,131371346090,138725778383,22166082728,21020540344,281740,레이크머티리얼즈,KOSDAQ,2024,CFS
355838236186,219992893743,135845342443,141233860094,13271105491,7803024872,281740,레이크머티리얼즈,KOSDAQ,2025,CFS
