total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
232612120328,93144325550,139467794778,200372904619,5406662230,1555720538,001070,대한방직,KOSPI,2021,CFS
210639557874,75392116742,135247441132,191519691272,-3886402441,-5230874590,001070,대한방직,KOSPI,2022,CFS
180718514592,49782242505,130936272087,149403981153,-1812481976,-3671292616,001070,대한방직,KOSPI,2023,CFS
185398515032,53060622616,132337892416,133909117274,2418669755,1115646565,001070,대한방직,KOSPI,2024,CFS
235543713677,79736878059,155806835618,158285867181,696690065,-610608139,001070,대한방직,KOSPI,2025,CFS
