total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
451460751811,366757413224,84703338587,102066936941,23335312777,8688865298,023150,MH에탄올,KOSPI,2021,CFS
447440404391,352042676901,95397727490,110722401934,21924889178,11905846678,023150,MH에탄올,KOSPI,2022,CFS
445231562517,346161545199,99070017318,105484095313,18917521622,5214659931,023150,MH에탄올,KOSPI,2023,CFS
401701920783,324598918701,77103002082,100419425361,10667609998,-19633917601,023150,MH에탄올,KOSPI,2024,CFS
261165503051,198604372833,62561130218,94719109542,9486236769,-11847369486,023150,MH에탄올,KOSPI,2025,CFS
