total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
6746889021744,4362644678498,2384244343246,16686532633651,656217086586,540331627454,001120,LX인터내셔널,KOSPI,2021,CFS
7719007333629,4682532060717,3036475272912,18759549404034,965543470335,779310807894,001120,LX인터내셔널,KOSPI,2022,CFS
7995340730864,4920385836841,3074954894023,14514349869122,433109594096,193358801940,001120,LX인터내셔널,KOSPI,2023,CFS
8930865616216,5611254021107,3319611595109,16637572685167,489185373375,269491720840,001120,LX인터내셔널,KOSPI,2024,CFS
9328302981413,5792595381529,3535707599884,16706309561513,292193349331,158262048335,001120,LX인터내셔널,KOSPI,2025,CFS
