total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
211560372817,150705229837,60855142980,235523771275,-16352615533,-18521148795,012280,영화금속,KOSPI,2021,CFS
220738936358,158037883342,62701053016,284850842623,-1121315071,469416270,012280,영화금속,KOSPI,2022,CFS
210002658451,142474702201,67527956250,292311699831,9395601425,7535978187,012280,영화금속,KOSPI,2023,CFS
216774804117,143807580072,72967224045,301699111405,9880071656,8654294939,012280,영화금속,KOSPI,2024,CFS
236092067182,154549256247,81542810935,351423851427,15225526956,12160896284,012280,영화금속,KOSPI,2025,CFS
