total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
4342205985504,3060638117114,1281567868390,2601223215947,-41517840259,-71850672717,073240,금호타이어,KOSPI,2021,CFS
4694985403484,3450429792209,1244555611275,3559158461842,23135670517,-77469716124,073240,금호타이어,KOSPI,2022,CFS
4830981257390,3431924258799,1399056998591,4041412157685,411010498490,171848469734,073240,금호타이어,KOSPI,2023,CFS
5362836776663,3458014762916,1904822013747,4532177923979,588591711860,351617959521,073240,금호타이어,KOSPI,2024,CFS
5539548526344,3300841208893,2238707317451,4701282075494,575859298284,376772981397,073240,금호타이어,KOSPI,2025,CFS
