total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2541137894593,1042768391210,1498369503383,1793103979720,158865864141,136154462569,093050,LF,KOSPI,2021,CFS
2584040376470,927192269932,1656848106538,1968540364635,185160686386,177302502827,093050,LF,KOSPI,2022,CFS
2755627761730,1042077873710,1713549888020,1900725823265,57379138443,80053774341,093050,LF,KOSPI,2023,CFS
2914966723645,1142187985288,1772778738357,1956268444555,126139587434,90603001965,093050,LF,KOSPI,2024,CFS
3026661178694,1179867229264,1846793949430,1882430252411,168111068247,117526580469,093050,LF,KOSPI,2025,CFS
