total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
24041387612,4217878610,19823509002,231425455,-15929213281,-83246975113,462350,이노스페이스,KOSDAQ,2023,CFS
55913913275,11727770859,44186142416,14708000,-32904435579,-33346498845,462350,이노스페이스,KOSDAQ,2024,CFS
70066703327,18037985608,52028717719,2746488690,-72246459507,-75096673902,462350,이노스페이스,KOSDAQ,2025,CFS
