total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
498565213550,172532637472,326032576078,165641947051,5577586579,3377390171,237690,에스티팜,KOSDAQ,2021,CFS
578679154922,229549274594,341102990526,249321677973,17851415161,17515720880,237690,에스티팜,KOSDAQ,2022,CFS
675436088584,288529670073,386906418511,284991652409,33511661589,17523410962,237690,에스티팜,KOSDAQ,2023,CFS
721875709831,218884522840,502991186991,273751342840,27692533192,32463839888,237690,에스티팜,KOSDAQ,2024,CFS
782566948564,189563266216,593003682348,331681282447,54932543750,54561944733,237690,에스티팜,KOSDAQ,2025,CFS
