total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
254727912986,74918333469,179809579517,507628215445,40962441268,29849753012,339770,교촌에프앤비,KOSPI,2021,CFS
304973382954,125754598439,179218784515,517457457887,8840657464,4943478021,339770,교촌에프앤비,KOSPI,2022,CFS
326364540917,140790677460,185573863457,444950940517,24838126050,12801507642,339770,교촌에프앤비,KOSPI,2023,CFS
342865917617,164320859910,178545057707,480810378812,15437454339,833040786,339770,교촌에프앤비,KOSPI,2024,CFS
377506755277,188876614347,188630140930,517353492006,35038002910,17221254343,339770,교촌에프앤비,KOSPI,2025,CFS
