total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
150437840260,33174952053,117262888207,39384938147,-7229530888,-28024705473,206650,유바이오로직스,KOSDAQ,2021,CFS
162065914938,42630827869,119435087069,55466694236,-3768601411,-3437380138,206650,유바이오로직스,KOSDAQ,2022,CFS
151805702960,46988061439,104817641521,69365660612,7699109509,-15359662286,206650,유바이오로직스,KOSDAQ,2023,CFS
202084808067,70052296606,132032511461,96035297831,34321335803,18991722463,206650,유바이오로직스,KOSDAQ,2024,CFS
240225281667,64868557569,175356724098,149195024704,60663218448,41264003840,206650,유바이오로직스,KOSDAQ,2025,CFS
