total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
775635294214,518263806665,257371487549,488676724768,22269724367,20888475660,092190,서울바이오시스,KOSDAQ,2021,CFS
755995137277,588482789441,167512347836,438791591285,-62117967238,-93690297846,092190,서울바이오시스,KOSDAQ,2022,CFS
733423744990,640478073512,92945671478,503960846284,-72949875244,-101695477014,092190,서울바이오시스,KOSDAQ,2023,CFS
795813855619,661884283938,133929571681,699232725004,3487592223,18090606055,092190,서울바이오시스,KOSDAQ,2024,CFS
717773205486,547889526226,169883679260,763809147116,225831786,-13622448242,092190,서울바이오시스,KOSDAQ,2025,CFS
