total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
41254556110,7476787865,33777768245,7469834503,-4785958794,-7884203324,180400,DXVX,KOSDAQ,2021,CFS
85950774592,51600077648,34350696944,32184379157,2634286404,-969805407,180400,DXVX,KOSDAQ,2022,CFS
99935912074,71139418758,28796493316,46745087441,-12084041763,-27836035041,180400,DXVX,KOSDAQ,2023,CFS
72358732227,56004333673,16354398554,33946577478,-21596592945,-51483903348,180400,DXVX,KOSDAQ,2024,CFS
154874154081,59109433827,95764720254,29356591144,-24317408362,-29584637999,180400,DXVX,KOSDAQ,2025,CFS
