total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
700319378510,364873717668,335445660842,496236973449,44225236880,38312183476,061970,LB세미콘,KOSDAQ,2021,CFS
767094160190,385945616683,381148543507,524605333976,56796897447,44715224326,061970,LB세미콘,KOSDAQ,2022,CFS
791197660928,425050149575,366147511353,416870535040,-12705033605,-16597167174,061970,LB세미콘,KOSDAQ,2023,CFS
806049636545,459813471035,346236165510,450864779668,-18823421741,-23019472887,061970,LB세미콘,KOSDAQ,2024,CFS
684133638763,414092817635,270040821128,479781936611,-39800058194,-150875528423,061970,LB세미콘,KOSDAQ,2025,CFS
