total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
74550727443,33709369590,40841357853,65923294481,-1608098947,2433688340,250930,예선테크,KOSDAQ,2021,CFS
63179308312,30610199839,32569108473,53167628119,-8014902290,-9116961811,250930,예선테크,KOSDAQ,2022,CFS
54206728922,32171594446,22035134476,44115964461,-8799246731,-10208264710,250930,예선테크,KOSDAQ,2023,CFS
53321526341,37031288256,16290238085,43613399679,-3239922015,-5968714963,250930,예선테크,KOSDAQ,2024,CFS
51086423348,35734803900,15351619448,37875754485,-813445364,-755547757,250930,예선테크,KOSDAQ,2025,CFS
