total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
3894302649982,1654541163154,2239761486828,2089503039125,112049712222,97878482869,272210,한화시스템,KOSPI,2021,CFS
3945627700263,1926675685540,2018952014723,2188002345349,24022201122,-80760193717,272210,한화시스템,KOSPI,2022,CFS
4483210824746,2329084660742,2154126164004,2453079541922,92870721114,343083288939,272210,한화시스템,KOSPI,2023,CFS
5724010115718,3307593220262,2416416895456,2803686058274,219345297682,445378843124,272210,한화시스템,KOSPI,2024,CFS
10327265554498,5326266452919,5000999101579,3664150568020,119898725355,209145275418,272210,한화시스템,KOSPI,2025,CFS
