total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1320996326519,1131295315219,189701011300,1655785868294,42271370549,-2852371609,002880,디와이에이,KOSPI,2021,CFS
1375206765319,1136743952904,238462812415,1403967295300,-32020704813,-93776538801,002880,디와이에이,KOSPI,2022,CFS
336026490235,299228350342,36798139893,566931442867,36096187586,-195250149119,002880,디와이에이,KOSPI,2023,CFS
334711356299,290605495297,44105861002,564915822828,37469149998,4844819495,002880,디와이에이,KOSPI,2024,CFS
392858411638,346347272554,46511139084,633397608367,30205846731,-651589067,002880,디와이에이,KOSPI,2025,CFS
