total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1078240739103,143595088109,934645650994,257451425430,58027154917,55257959855,393890,더블유씨피,KOSDAQ,2022,CFS
1358510063106,358102062582,1000408000524,304986337193,46391318239,53621155391,393890,더블유씨피,KOSDAQ,2023,CFS
1810190530958,841548385907,968642145051,322073352106,-70938111834,-72205558117,393890,더블유씨피,KOSDAQ,2024,CFS
1945436490500,1050958687949,894477802551,110812962474,-127642966602,-162065805577,393890,더블유씨피,KOSDAQ,2025,CFS
