total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
95053095225,41840424797,53212670428,364850958687,18800146968,13001630323,051380,피씨디렉트,KOSDAQ,2021,CFS
90623959085,45792670993,44831288092,312262587729,805881873,-4144494805,051380,피씨디렉트,KOSDAQ,2022,CFS
91336931867,48553450344,42783481523,304742791071,3282612470,765698199,051380,피씨디렉트,KOSDAQ,2023,CFS
90080988442,51825546196,38255442246,333767513723,1850864640,-664750521,051380,피씨디렉트,KOSDAQ,2024,CFS
95467501154,56011820067,39455681087,373008261916,4251372191,2520766405,051380,피씨디렉트,KOSDAQ,2025,CFS
