total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
66849997000000,31937441000000,34912556000000,69862366000000,5065685000000,4760311000000,000270,기아,KOSPI,2021,CFS
73710965000000,34367884000000,39343081000000,86559029000000,7233120000000,5408976000000,000270,기아,KOSPI,2022,CFS
80627826000000,34069591000000,46558235000000,99808420000000,11607873000000,8777817000000,000270,기아,KOSPI,2023,CFS
92755874000000,36915565000000,55840309000000,107448752000000,12667139000000,9775005000000,000270,기아,KOSPI,2024,CFS
98979055000000,37788591000000,61190464000000,114140919000000,9078148000000,7554174000000,000270,기아,KOSPI,2025,CFS
